 0.47500530E+05 0.47500530E+05
 0.42211964E+05 0.42211964E+05
 0.67675425E+06 0.67675425E+06
 0.10184371E+06 0.10184371E+06
 0.54121869E+02 0.54121869E+02
 0.76375456E+05 0.76375456E+05
 0.29601150E+05 0.29601150E+05
 0.11539253E+06 0.11539253E+06
 0.26941475E+05 0.26941475E+05
 0.86433141E+05 0.86433141E+05
 0.13605634E+06 0.13605634E+06
 0.56342832E+02 0.56342832E+02
 0.15148779E+06 0.15148779E+06
 0.13271512E+05 0.13271512E+05
 0.14454727E+04 0.14454727E+04
 0.13820894E+06 0.13820894E+06
 0.48296523E+05 0.48296523E+05
 0.54153298E+05 0.54153298E+05
 0.24748710E+05 0.24748710E+05
 0.54388998E+04 0.54388998E+04
 0.35435708E+06 0.35435708E+06
 0.61936800E+05 0.61936800E+05
 0.37760522E+02 0.37760522E+02
 0.11136969E+06 0.11136969E+06
 0.42075466E+05 0.42075466E+05
 0.11467435E+06 0.11467435E+06
 0.19337081E+05 0.19337081E+05
 0.31738637E+05 0.31738637E+05
 0.28594666E+05 0.28594666E+05
 0.25353555E+02 0.25353555E+02
 0.11472413E+06 0.11472413E+06
 0.19062676E+05 0.19062676E+05
 0.82279754E+02 0.82279754E+02
 0.90623769E+05 0.90623769E+05
 0.59435745E+05 0.59435745E+05
 0.15541525E+05 0.15541525E+05
 0.68667767E+06 0.68667767E+06
 0.34536086E+05 0.34536086E+05
 0.36306798E+05 0.36306798E+05
 0.12267411E+07 0.12267411E+07
 0.21712104E+05 0.21712104E+05
 0.43491894E+05 0.43491894E+05
 0.36065489E+06 0.36065489E+06
 0.11262179E+05 0.11262179E+05
 0.24282387E+06 0.24282387E+06
 0.56934948E+05 0.56934948E+05
 0.13642335E+06 0.13642335E+06
 0.15187276E+07 0.15187276E+07
 0.11347216E+08 0.11347216E+08
 0.25805648E+07 0.25805648E+07
 0.23368877E+06 0.23368877E+06
 0.26808663E+07 0.26808663E+07
 0.38358990E+05 0.38358990E+05
 0.44838049E+05 0.44838049E+05
 0.29772468E+06 0.29772468E+06
 0.72595861E+06 0.72595861E+06
 0.27054389E+07 0.27054389E+07
 0.31155491E+06 0.31155491E+06
 0.32661551E+06 0.32661551E+06
 0.23612560E+07 0.23612560E+07
 0.61854403E+06 0.61854403E+06
 0.19078648E+07 0.19078648E+07
 0.79016341E+05 0.79016341E+05
 0.16609116E+07 0.16609116E+07
 0.12711908E+07 0.12711908E+07
 0.19368596E+07 0.19368596E+07
 0.24950102E+05 0.24950102E+05
 0.49691407E+04 0.49691407E+04
 0.15893520E+04 0.15893520E+04
 0.11707253E+05 0.11707253E+05
 0.48391160E+05 0.48391160E+05
 0.85267286E+06 0.85267286E+06
 0.61260153E+07 0.61260153E+07
 0.31675644E+06 0.31675644E+06
 0.32191868E+07 0.32191868E+07
 0.15345623E+07 0.15345623E+07
 0.39105254E+06 0.39105254E+06
 0.14109370E+05 0.14109370E+05
 0.89397347E+07 0.89397347E+07
 0.10726285E+06 0.10726285E+06
 0.35908624E+07 0.35908624E+07
 0.90774389E+04 0.90774389E+04
 0.35929155E+06 0.35929155E+06
 0.30841718E+05 0.30841718E+05
 0.46824700E+06 0.46824700E+06
 0.10430103E+04 0.10430103E+04
 0.11487295E+06 0.11487295E+06
 0.46259365E+05 0.46259365E+05
 0.21689023E+07 0.21689023E+07
 0.60588684E+07 0.60588684E+07
 0.55827959E+06 0.55827959E+06
 0.10517512E+06 0.10517512E+06
 0.14336069E+06 0.14336069E+06
 0.45074871E+07 0.45074871E+07
 0.24937869E+06 0.24937869E+06
 0.54000803E+04 0.54000803E+04
 0.10923341E+06 0.10923341E+06
 0.26241293E+05 0.26241293E+05
 0.51745171E+05 0.51745171E+05
 0.42984599E+05 0.42984599E+05
 0.18063859E+06 0.18063859E+06
 0.17391305E+06 0.17391305E+06
 0.35393686E+06 0.35393686E+06
 0.39283498E+06 0.39283498E+06
 0.11176627E+08 0.11176627E+08
 0.17322680E+05 0.17322680E+05
 0.28063047E+07 0.28063047E+07
 0.69110573E+04 0.69110573E+04
 0.14747979E+06 0.14747979E+06
 0.39703262E+05 0.39703262E+05
 0.63196311E+04 0.63196311E+04
 0.36243153E+04 0.36243153E+04
 0.31672328E+05 0.31672328E+05
 0.17020239E+06 0.17020239E+06
 0.19578618E+05 0.19578618E+05
 0.65950857E+06 0.65950857E+06
 0.18202694E+06 0.18202694E+06
 0.88126550E+04 0.88126550E+04
 0.59207287E+07 0.59207287E+07
 0.10632516E+06 0.10632516E+06
 0.21688538E+05 0.21688538E+05
 0.22687540E+06 0.22687540E+06
 0.32576079E+05 0.32576079E+05
 0.13610902E+07 0.13610902E+07
 0.11237386E+06 0.11237386E+06
 0.13733756E+04 0.13733756E+04
 0.16563159E+06 0.16563159E+06
 0.26304445E+05 0.26304445E+05
 0.11476756E+05 0.11476756E+05
 0.23974614E+05 0.23974614E+05
 0.19147239E+06 0.19147239E+06
 0.19395129E+08 0.19395129E+08
 0.43992215E+05 0.43992215E+05
 0.11088562E+07 0.11088562E+07
 0.73451741E+04 0.73451741E+04
 0.21831652E+05 0.21831652E+05
 0.25542550E+04 0.25542550E+04
 0.22131333E+05 0.22131333E+05
 0.19350641E+06 0.19350641E+06
 0.13252799E+05 0.13252799E+05
 0.39021454E+07 0.39021454E+07
 0.83088489E+05 0.83088489E+05
 0.47481284E+06 0.47481284E+06
 0.14403565E+04 0.14403565E+04
 0.76988933E+05 0.76988933E+05
 0.14701243E+05 0.14701243E+05
 0.26306960E+06 0.26306960E+06
 0.12523016E+06 0.12523016E+06
 0.56522542E+06 0.56522542E+06
 0.30599011E+06 0.30599011E+06
 0.15881565E+06 0.15881565E+06
 0.41121018E+07 0.41121018E+07
 0.44385190E+06 0.44385190E+06
 0.86330936E+05 0.86330936E+05
 0.29804708E+07 0.29804708E+07
 0.23232313E+06 0.23232313E+06
 0.21346134E+07 0.21346134E+07
 0.39805360E+05 0.39805360E+05
 0.11039250E+06 0.11039250E+06
 0.18577736E+06 0.18577736E+06
 0.12903361E+06 0.12903361E+06
 0.19552583E+07 0.19552583E+07
 0.11946759E+06 0.11946759E+06
 0.12629165E+08 0.12629165E+08
 0.27404462E+06 0.27404462E+06
 0.11840084E+05 0.11840084E+05
 0.20315359E+07 0.20315359E+07
 0.10906873E+07 0.10906873E+07
 0.33602391E+01 0.33602391E+01
 0.50724445E+01 0.50724445E+01
 0.70056779E+01 0.70056779E+01
 0.27008307E+01 0.27008307E+01
 0.30338173E+01 0.30338173E+01
 0.29174462E+01 0.29174462E+01
 0.42525027E+05 0.42525027E+05
 0.22097093E+05 0.22097093E+05
 0.40737945E+05 0.40737945E+05
 0.39185337E+05 0.39185337E+05
 0.90771858E+04 0.90771858E+04
 0.55308902E+05 0.55308902E+05
 0.17603762E+05 0.17603762E+05
 0.19583445E+06 0.19583445E+06
 0.38395127E+07 0.38395127E+07
 0.35212378E+05 0.35212378E+05
 0.25249805E+05 0.25249805E+05
 0.54319380E+05 0.54319380E+05
 0.46717909E+05 0.46717909E+05
 0.87497018E+06 0.87497018E+06
 0.45166475E+07 0.45166475E+07
 0.65770710E+05 0.65770710E+05
 0.50397820E+05 0.50397820E+05
 0.23672167E+06 0.23672167E+06
 0.13553469E+05 0.13553469E+05
 0.12400479E+06 0.12400479E+06
 0.25774452E+05 0.25774452E+05
 0.49762917E+05 0.49762917E+05
 0.17228588E+05 0.17228588E+05
 0.11478264E+06 0.11478264E+06
 0.43663205E+07 0.43663205E+07
 0.60193073E+06 0.60193073E+06
 0.52068693E+07 0.52068693E+07
 0.13932681E+06 0.13932681E+06
 0.11955395E+07 0.11955395E+07
 0.38321777E+07 0.38321777E+07
 0.26469896E+06 0.26469896E+06
 0.16409783E+06 0.16409783E+06
 0.74467636E+06 0.74467636E+06
 0.56477606E+06 0.56477606E+06
 0.36243506E+05 0.36243506E+05
 0.80641968E+04 0.80641968E+04
 0.98179497E+05 0.98179497E+05
 0.26860885E+05 0.26860885E+05
 0.48520048E+06 0.48520048E+06
 0.10433563E+07 0.10433563E+07
 0.44892684E+07 0.44892684E+07
 0.20492844E+07 0.20492844E+07
 0.50605666E+04 0.50605666E+04
 0.40477788E+07 0.40477788E+07
 0.38557150E+07 0.38557150E+07
 0.95575343E+06 0.95575343E+06
 0.20954949E+06 0.20954949E+06
 0.15536902E+06 0.15536902E+06
 0.61603338E+05 0.61603338E+05
 0.26216852E+06 0.26216852E+06
 0.18497146E+06 0.18497146E+06
 0.11218604E+06 0.11218604E+06
 0.55944677E+07 0.55944677E+07
 0.51264129E+06 0.51264129E+06
 0.63470794E+06 0.63470794E+06
 0.44705957E+06 0.44705957E+06
 0.23589206E+06 0.23589206E+06
 0.67321705E+05 0.67321705E+05
 0.10666179E+07 0.10666179E+07
 0.56758409E+05 0.56758409E+05
 0.33849639E+05 0.33849639E+05
 0.32058780E+06 0.32058780E+06
 0.13404743E+06 0.13404743E+06
 0.12757854E+06 0.12757854E+06
 0.24310671E+05 0.24310671E+05
 0.64295243E+05 0.64295243E+05
 0.95425667E+04 0.95425667E+04
 0.48999987E+06 0.48999987E+06
 0.32206619E+05 0.32206619E+05
 0.14928710E+06 0.14928710E+06
 0.13400531E+08 0.13400531E+08
 0.86640688E+05 0.86640688E+05
 0.72425857E+06 0.72425857E+06
 0.22440360E+06 0.22440360E+06
 0.72474678E+05 0.72474678E+05
 0.63013655E+05 0.63013655E+05
 0.49348138E+06 0.49348138E+06
 0.29752944E+05 0.29752944E+05
 0.88150539E+05 0.88150539E+05
 0.57804743E+05 0.57804743E+05
 0.14352121E+06 0.14352121E+06
 0.13965154E+05 0.13965154E+05
 0.39419995E+05 0.39419995E+05
 0.17610379E+07 0.17610379E+07
 0.12229677E+06 0.12229677E+06
 0.35088529E+06 0.35088529E+06
 0.30539694E+05 0.30539694E+05
 0.10449607E+06 0.10449607E+06
 0.10228548E+07 0.10228548E+07
 0.75266104E+05 0.75266104E+05
 0.61752217E+07 0.61752217E+07
 0.12039695E+06 0.12039695E+06
 0.81255551E+05 0.81255551E+05
 0.12356157E+06 0.12356157E+06
 0.15758045E+07 0.15758045E+07
 0.40726603E+05 0.40726603E+05
 0.36534338E+06 0.36534338E+06
 0.12844723E+04 0.12844723E+04
 0.67421893E+05 0.67421893E+05
 0.71151057E+01 0.71151057E+01
 0.24545297E+01 0.24545297E+01
 0.70695562E+01 0.70695562E+01
 0.42741081E+01 0.42741081E+01
 0.36989967E+01 0.36989967E+01
 0.80586366E+01 0.80586366E+01
 0.15106505E+05 0.15106505E+05
 0.91883910E+04 0.91883910E+04
 0.76814385E+05 0.76814385E+05
 0.90571567E+06 0.90571567E+06
 0.21392170E+07 0.21392170E+07
 0.26984513E+05 0.26984513E+05
 0.32027376E+07 0.32027376E+07
 0.83786502E+05 0.83786502E+05
 0.34598179E+05 0.34598179E+05
 0.84051511E+05 0.84051511E+05
 0.99577170E+05 0.99577170E+05
 0.88165092E+05 0.88165092E+05
 0.81777815E+04 0.81777815E+04
 0.18012768E+06 0.18012768E+06
 0.20977244E+05 0.20977244E+05
 0.23247838E+06 0.23247838E+06
 0.15537203E+06 0.15537203E+06
 0.84177099E+05 0.84177099E+05
 0.52588448E+05 0.52588448E+05
 0.25850197E+06 0.25850197E+06
 0.23220791E+05 0.23220791E+05
 0.16588013E+06 0.16588013E+06
 0.10184835E+05 0.10184835E+05
 0.28141407E+05 0.28141407E+05
 0.66621407E+04 0.66621407E+04
 0.21033907E+06 0.21033907E+06
 0.48871582E+07 0.48871582E+07
 0.12836556E+05 0.12836556E+05
 0.32531885E+05 0.32531885E+05
 0.14086812E+06 0.14086812E+06
 0.15712151E+05 0.15712151E+05
 0.87367703E+05 0.87367703E+05
 0.68203344E+04 0.68203344E+04
 0.33570047E+07 0.33570047E+07
 0.80011684E+06 0.80011684E+06
 0.42518803E+04 0.42518803E+04
 0.70734363E+05 0.70734363E+05
 0.12703076E+05 0.12703076E+05
 0.46245244E+06 0.46245244E+06
 0.89379340E+04 0.89379340E+04
 0.13390116E+06 0.13390116E+06
 0.14524163E+05 0.14524163E+05
 0.22748724E+05 0.22748724E+05
 0.65008712E+07 0.65008712E+07
 0.22021681E+05 0.22021681E+05
 0.58052503E+05 0.58052503E+05
 0.15146270E+05 0.15146270E+05
 0.75555284E+05 0.75555284E+05
 0.82766484E+06 0.82766484E+06
 0.62584859E+05 0.62584859E+05
 0.15793017E+05 0.15793017E+05
 0.55676727E+05 0.55676727E+05
 0.90448210E+06 0.90448210E+06
 0.12754842E+05 0.12754842E+05
 0.13340278E+06 0.13340278E+06
 0.95551260E+04 0.95551260E+04
 0.26784276E+04 0.26784276E+04
 0.28493087E+05 0.28493087E+05
 0.11022717E+05 0.11022717E+05
 0.45854598E+06 0.45854598E+06
 0.24276377E+04 0.24276377E+04
 0.64173011E+06 0.64173011E+06
 0.62237857E+04 0.62237857E+04
 0.19039793E+06 0.19039793E+06
 0.24672476E+04 0.24672476E+04
 0.29698218E+05 0.29698218E+05
 0.23016024E+03 0.23016024E+03
 0.30890718E+06 0.30890718E+06
 0.41984326E+06 0.41984326E+06
 0.26351262E+06 0.26351262E+06
 0.25389296E+04 0.25389296E+04
 0.30314027E+03 0.30314027E+03
 0.53287327E+04 0.53287327E+04
 0.54356080E+04 0.54356080E+04
 0.30596846E+03 0.30596846E+03
 0.96258920E+03 0.96258920E+03
 0.85318081E+05 0.85318081E+05
 0.20173615E+04 0.20173615E+04
 0.76541186E+04 0.76541186E+04
 0.83099871E+02 0.83099871E+02
 0.40532335E+03 0.40532335E+03
 0.24365360E+06 0.24365360E+06
 0.98552897E+06 0.98552897E+06
 0.12223930E+04 0.12223930E+04
 0.12764306E+06 0.12764306E+06
 0.76418309E+06 0.76418309E+06
 0.14009515E+03 0.14009515E+03
 0.89982305E+04 0.89982305E+04
 0.15706659E+04 0.15706659E+04
 0.23685919E+07 0.23685919E+07
 0.39048128E+04 0.39048128E+04
 0.23235454E+04 0.23235454E+04
 0.82860516E+04 0.82860516E+04
 0.18147859E+03 0.18147859E+03
 0.17924076E+04 0.17924076E+04
 0.64595489E+04 0.64595489E+04
 0.98954420E+02 0.98954420E+02
 0.66558675E+05 0.66558675E+05
 0.47428224E+05 0.47428224E+05
 0.84592994E+05 0.84592994E+05
 0.66509610E+05 0.66509610E+05
 0.15309902E+06 0.15309902E+06
 0.58773249E+06 0.58773249E+06
 0.39914358E+03 0.39914358E+03
 0.15161086E+05 0.15161086E+05
 0.35616761E+04 0.35616761E+04
 0.45746354E+05 0.45746354E+05
 0.24339800E+06 0.24339800E+06
 0.35081761E+05 0.35081761E+05
 0.13347720E+07 0.13347720E+07
 0.47385405E+05 0.47385405E+05
 0.38359135E+05 0.38359135E+05
 0.26152252E+05 0.26152252E+05
 0.41328498E+04 0.41328498E+04
 0.15455191E+04 0.15455191E+04
 0.44436784E+03 0.44436784E+03
 0.18901550E+04 0.18901550E+04
 0.35417457E+05 0.35417457E+05
 0.45351005E+03 0.45351005E+03
 0.14432676E+06 0.14432676E+06
 0.67751451E+03 0.67751451E+03
 0.40137053E+06 0.40137053E+06
 0.98139484E+05 0.98139484E+05
 0.12102921E+04 0.12102921E+04
 0.26343029E+05 0.26343029E+05
 0.28824222E+05 0.28824222E+05
 0.44303689E+05 0.44303689E+05
 0.92850759E+04 0.92850759E+04
 0.75305817E+06 0.75305817E+06
 0.10498726E+03 0.10498726E+03
 0.16154793E+05 0.16154793E+05
 0.21678872E+03 0.21678872E+03
 0.17675152E+05 0.17675152E+05
 0.64532049E+03 0.64532049E+03
 0.10553739E+05 0.10553739E+05
 0.20698783E+06 0.20698783E+06
 0.10440514E+05 0.10440514E+05
 0.23823722E+05 0.23823722E+05
 0.99049449E+06 0.99049449E+06
 0.93577471E+05 0.93577471E+05
 0.20712807E+03 0.20712807E+03
 0.53054762E+03 0.53054762E+03
 0.56737377E+04 0.56737377E+04
 0.10796174E+05 0.10796174E+05
 0.18883494E+04 0.18883494E+04
 0.11401104E+03 0.11401104E+03
 0.11524867E+04 0.11524867E+04
 0.50054030E+04 0.50054030E+04
 0.24521202E+03 0.24521202E+03
 0.11269873E+06 0.11269873E+06
 0.26736132E+03 0.26736132E+03
 0.92584644E+04 0.92584644E+04
 0.22543885E+06 0.22543885E+06
 0.94354317E+05 0.94354317E+05
 0.26732052E+05 0.26732052E+05
 0.55373213E+05 0.55373213E+05
 0.91696114E+06 0.91696114E+06
 0.10860094E+05 0.10860094E+05
 0.37934238E+05 0.37934238E+05
 0.89251359E+04 0.89251359E+04
 0.41850623E+06 0.41850623E+06
 0.33374827E+05 0.33374827E+05
 0.19210042E+06 0.19210042E+06
 0.26840114E+05 0.26840114E+05
 0.44175047E+06 0.44175047E+06
 0.66038270E+04 0.66038270E+04
 0.30112153E+06 0.30112153E+06
 0.10927388E+05 0.10927388E+05
 0.11395937E+05 0.11395937E+05
 0.15229777E+05 0.15229777E+05
 0.13976858E+06 0.13976858E+06
 0.71308543E+05 0.71308543E+05
 0.84677689E+04 0.84677689E+04
 0.10465519E+06 0.10465519E+06
 0.67818274E+05 0.67818274E+05
 0.23541963E+06 0.23541963E+06
 0.32559477E+05 0.32559477E+05
 0.11252214E+07 0.11252214E+07
 0.12063469E+05 0.12063469E+05
 0.75185193E+06 0.75185193E+06
 0.25447976E+06 0.25447976E+06
 0.24326410E+04 0.24326410E+04
 0.55306631E+05 0.55306631E+05
 0.13222300E+07 0.13222300E+07
 0.37189157E+04 0.37189157E+04
 0.12274322E+07 0.12274322E+07
 0.22284110E+06 0.22284110E+06
 0.31623602E+04 0.31623602E+04
 0.84950416E+05 0.84950416E+05
 0.41040426E+06 0.41040426E+06
 0.17150365E+06 0.17150365E+06
 0.14214851E+07 0.14214851E+07
 0.43654247E+06 0.43654247E+06
 0.63621642E+05 0.63621642E+05
 0.41509100E+07 0.41509100E+07
 0.18362596E+07 0.18362596E+07
 0.33578726E+04 0.33578726E+04
 0.10493475E+07 0.10493475E+07
 0.20442453E+06 0.20442453E+06
 0.48322877E+04 0.48322877E+04
 0.14914522E+07 0.14914522E+07
 0.14421456E+05 0.14421456E+05
 0.92647983E+05 0.92647983E+05
 0.40904173E+07 0.40904173E+07
 0.26377453E+05 0.26377453E+05
 0.38337577E+05 0.38337577E+05
 0.34915596E+05 0.34915596E+05
 0.72506198E+04 0.72506198E+04
 0.63950528E+06 0.63950528E+06
 0.47464181E+05 0.47464181E+05
 0.16818725E+02 0.16818725E+02
 0.52093895E+05 0.52093895E+05
 0.22140719E+04 0.22140719E+04
 0.26509550E+05 0.26509550E+05
 0.25251404E+05 0.25251404E+05
 0.48832665E+05 0.48832665E+05
 0.39468174E+05 0.39468174E+05
 0.17463956E+02 0.17463956E+02
 0.10315244E+06 0.10315244E+06
 0.69121500E+03 0.69121500E+03
 0.25191467E+02 0.25191467E+02
 0.32082103E+05 0.32082103E+05
 0.23883104E+05 0.23883104E+05
 0.35245741E+05 0.35245741E+05
 0.16901743E+04 0.16901743E+04
 0.13911623E+03 0.13911623E+03
 0.23776019E+06 0.23776019E+06
 0.17002862E+05 0.17002862E+05
 0.17193126E+02 0.17193126E+02
 0.38708917E+05 0.38708917E+05
 0.10102292E+05 0.10102292E+05
 0.37348848E+05 0.37348848E+05
 0.22139600E+04 0.22139600E+04
 0.47772519E+04 0.47772519E+04
 0.56461521E+04 0.56461521E+04
 0.12610073E+02 0.12610073E+02
 0.60353438E+05 0.60353438E+05
 0.34074700E+04 0.34074700E+04
 0.30144296E+02 0.30144296E+02
 0.71778371E+05 0.71778371E+05
 0.28231494E+07 0.28231494E+07
 0.79460667E+04 0.79460667E+04
 0.53191821E+06 0.53191821E+06
 0.26793407E+05 0.26793407E+05
 0.85775855E+04 0.85775855E+04
 0.18986220E+06 0.18986220E+06
 0.97964105E+05 0.97964105E+05
 0.55098901E+06 0.55098901E+06
 0.29407588E+06 0.29407588E+06
 0.10811873E+06 0.10811873E+06
 0.32213128E+05 0.32213128E+05
 0.10149174E+05 0.10149174E+05
 0.30277144E+04 0.30277144E+04
 0.10839273E+06 0.10839273E+06
 0.71478081E+05 0.71478081E+05
 0.91509070E+05 0.91509070E+05
 0.12426346E+06 0.12426346E+06
 0.29437913E+05 0.29437913E+05
 0.69352285E+05 0.69352285E+05
 0.13166978E+04 0.13166978E+04
 0.11400326E+06 0.11400326E+06
 0.40292229E+05 0.40292229E+05
 0.16275425E+06 0.16275425E+06
 0.20140258E+05 0.20140258E+05
 0.22339196E+05 0.22339196E+05
 0.34929159E+04 0.34929159E+04
 0.10985116E+06 0.10985116E+06
 0.65754907E+04 0.65754907E+04
 0.11261467E+06 0.11261467E+06
 0.32557420E+05 0.32557420E+05
 0.60518955E+05 0.60518955E+05
 0.21472180E+04 0.21472180E+04
 0.14834381E+06 0.14834381E+06
 0.13549562E+05 0.13549562E+05
 0.14401385E+06 0.14401385E+06
 0.46627738E+05 0.46627738E+05
 0.84437778E+05 0.84437778E+05
 0.78021547E+05 0.78021547E+05
 0.20721139E+05 0.20721139E+05
 0.13397692E+06 0.13397692E+06
 0.14934231E+06 0.14934231E+06
 0.55664258E+05 0.55664258E+05
 0.29759808E+05 0.29759808E+05
 0.13602194E+06 0.13602194E+06
 0.56607974E+05 0.56607974E+05
 0.22151136E+05 0.22151136E+05
 0.11942488E+06 0.11942488E+06
 0.66653388E+06 0.66653388E+06
 0.12270344E+06 0.12270344E+06
 0.69699648E+05 0.69699648E+05
 0.12494962E+05 0.12494962E+05
 0.37055762E+05 0.37055762E+05
 0.12271265E+06 0.12271265E+06
 0.83804158E+05 0.83804158E+05
 0.24917148E+05 0.24917148E+05
 0.60008683E+06 0.60008683E+06
 0.68705588E+05 0.68705588E+05
 0.14650044E+06 0.14650044E+06
 0.10720317E+04 0.10720317E+04
 0.65237152E+04 0.65237152E+04
 0.16826764E+03 0.16826764E+03
 0.36088780E+03 0.36088780E+03
 0.18115209E+06 0.18115209E+06
 0.13506730E+06 0.13506730E+06
 0.76173560E+02 0.76173560E+02
 0.96946777E+04 0.96946777E+04
 0.15207988E+05 0.15207988E+05
 0.40402953E+03 0.40402953E+03
 0.91854462E+03 0.91854462E+03
 0.50330406E+06 0.50330406E+06
 0.72837940E+03 0.72837940E+03
 0.11332530E+03 0.11332530E+03
 0.10748111E+03 0.10748111E+03
 0.93316014E+02 0.93316014E+02
 0.15409146E+06 0.15409146E+06
 0.60949123E+03 0.60949123E+03
 0.33152933E+04 0.33152933E+04
 0.71548697E+02 0.71548697E+02
 0.50236939E+03 0.50236939E+03
 0.50220546E+04 0.50220546E+04
 0.29099369E+05 0.29099369E+05
 0.29372371E+03 0.29372371E+03
 0.10302906E+03 0.10302906E+03
 0.16141373E+04 0.16141373E+04
 0.99928427E+04 0.99928427E+04
 0.16114312E+03 0.16114312E+03
 0.15299723E+04 0.15299723E+04
 0.27261260E+05 0.27261260E+05
 0.36303236E+05 0.36303236E+05
 0.97222443E+03 0.97222443E+03
 0.15217312E+03 0.15217312E+03
 0.80137754E+02 0.80137754E+02
 0.14425616E+03 0.14425616E+03
 0.27689068E+03 0.27689068E+03
 0.23988789E+05 0.23988789E+05
 0.33840233E+04 0.33840233E+04
 0.92671271E+04 0.92671271E+04
 0.53944876E+04 0.53944876E+04
 0.71236380E+05 0.71236380E+05
 0.61557253E+07 0.61557253E+07
 0.13762480E+06 0.13762480E+06
 0.47224406E+06 0.47224406E+06
 0.12010278E+06 0.12010278E+06
 0.88538413E+06 0.88538413E+06
 0.46743344E+05 0.46743344E+05
 0.36860021E+06 0.36860021E+06
 0.31083511E+05 0.31083511E+05
 0.83820163E+06 0.83820163E+06
 0.23859721E+07 0.23859721E+07
 0.90001190E+05 0.90001190E+05
 0.56968171E+05 0.56968171E+05
 0.44938081E+05 0.44938081E+05
 0.37990341E+06 0.37990341E+06
 0.11991837E+07 0.11991837E+07
 0.36028693E+05 0.36028693E+05
 0.18014279E+06 0.18014279E+06
 0.87648682E+04 0.87648682E+04
 0.12605522E+06 0.12605522E+06
 0.23627206E+07 0.23627206E+07
 0.30094991E+06 0.30094991E+06
 0.14581026E+07 0.14581026E+07
 0.81377100E+06 0.81377100E+06
 0.48310517E+05 0.48310517E+05
 0.37927810E+05 0.37927810E+05
 0.93861749E+05 0.93861749E+05
 0.11882282E+06 0.11882282E+06
 0.57536817E+05 0.57536817E+05
 0.29702453E+05 0.29702453E+05
 0.36192680E+06 0.36192680E+06
 0.21319960E+05 0.21319960E+05
 0.58352126E+05 0.58352126E+05
 0.74282616E+05 0.74282616E+05
 0.93654922E+06 0.93654922E+06
 0.47950194E+05 0.47950194E+05
 0.67728154E+05 0.67728154E+05
 0.22579397E+06 0.22579397E+06
 0.30959651E+07 0.30959651E+07
 0.76824096E+06 0.76824096E+06
 0.71612582E+05 0.71612582E+05
 0.55878599E+06 0.55878599E+06
 0.11591499E+06 0.11591499E+06
 0.19552475E+06 0.19552475E+06
 0.68163264E+06 0.68163264E+06
 0.67858360E+06 0.67858360E+06
 0.78286168E+05 0.78286168E+05
 0.15384435E+05 0.15384435E+05
 0.21298451E+06 0.21298451E+06
 0.21977338E+07 0.21977338E+07
 0.12563558E+06 0.12563558E+06
 0.33078264E+05 0.33078264E+05
 0.12852745E+04 0.12852745E+04
 0.37923343E+03 0.37923343E+03
 0.39555425E+05 0.39555425E+05
 0.17921871E+05 0.17921871E+05
 0.23235814E+06 0.23235814E+06
 0.74846232E+05 0.74846232E+05
 0.81915003E+05 0.81915003E+05
 0.40095474E+04 0.40095474E+04
 0.14941171E+04 0.14941171E+04
 0.13259103E+07 0.13259103E+07
 0.47954169E+03 0.47954169E+03
 0.55229062E+04 0.55229062E+04
 0.14902100E+06 0.14902100E+06
 0.30524965E+05 0.30524965E+05
 0.28800075E+05 0.28800075E+05
 0.54581003E+04 0.54581003E+04
 0.14923134E+07 0.14923134E+07
 0.48999274E+06 0.48999274E+06
 0.11398097E+05 0.11398097E+05
 0.77525788E+03 0.77525788E+03
 0.65792038E+05 0.65792038E+05
 0.15408928E+05 0.15408928E+05
 0.67550163E+05 0.67550163E+05
 0.43986851E+06 0.43986851E+06
 0.22577220E+05 0.22577220E+05
 0.20008697E+04 0.20008697E+04
 0.96372048E+05 0.96372048E+05
 0.43070756E+07 0.43070756E+07
 0.16278345E+04 0.16278345E+04
 0.42387880E+06 0.42387880E+06
 0.89032115E+06 0.89032115E+06
 0.70307718E+06 0.70307718E+06
 0.22302706E+07 0.22302706E+07
 0.15633584E+07 0.15633584E+07
 0.55655115E+05 0.55655115E+05
 0.24161558E+05 0.24161558E+05
 0.18670546E+07 0.18670546E+07
 0.37099703E+05 0.37099703E+05
 0.11038779E+05 0.11038779E+05
 0.16917590E+05 0.16917590E+05
 0.19457943E+05 0.19457943E+05
 0.53398826E+05 0.53398826E+05
 0.21153271E+05 0.21153271E+05
 0.55874006E+05 0.55874006E+05
 0.29264095E+05 0.29264095E+05
 0.43604131E+06 0.43604131E+06
 0.83831414E+05 0.83831414E+05
