 1.80259241E+03  5.03640874E-01  4.98158524E-01  4.93321896E-01  0.00000000E+00  0.00000000E+00  4.22654710E+05 -9.03818456E+05  4.48040161E+05
 1.80259241E+03  5.09196913E-01  4.98206321E-01  4.89671165E-01  0.00000000E+00  0.00000000E+00  5.21110135E+05 -8.18192566E+05  1.05542405E+05
 1.80259241E+03  5.03539214E-01  4.97284454E-01  4.94100540E-01  0.00000000E+00  0.00000000E+00 -5.17805212E+05 -1.39086252E+06  9.19146445E+05
 1.80259241E+03  5.17866830E-01  4.98788415E-01  4.92699017E-01  0.00000000E+00  0.00000000E+00 -1.09647077E+06 -5.78393750E+05  1.06184887E+06
 1.80259241E+03  5.14784049E-01  4.99064571E-01  4.91958434E-01  0.00000000E+00  0.00000000E+00  3.04811498E+04 -3.55709352E+05 -8.77290897E+05
 1.80259241E+03  5.08628640E-01  4.98690477E-01  4.89830681E-01  0.00000000E+00  0.00000000E+00  2.82778157E+05 -5.35994848E+05 -4.29738255E+05
 1.80259241E+03  5.07207144E-01  4.96570733E-01  4.99643908E-01  0.00000000E+00  0.00000000E+00 -3.15206865E+05  1.21397664E+06 -2.74271414E+05
 1.80259241E+03  5.03881777E-01  4.98290686E-01  4.95869343E-01  0.00000000E+00  0.00000000E+00 -1.93554040E+05 -8.37101062E+05  1.18515545E+06
 1.80259241E+03  5.03235089E-01  4.98277087E-01  4.92710411E-01  0.00000000E+00  0.00000000E+00  4.45346568E+05 -8.66715036E+05  3.31355374E+05
 1.80259241E+03  5.05360398E-01  4.97082120E-01  4.92205291E-01  0.00000000E+00  0.00000000E+00 -7.16495676E+04 -1.51600013E+06  3.72748706E+05
 1.80259241E+03  5.01875420E-01  4.99054275E-01  4.98961153E-01  0.00000000E+00  0.00000000E+00 -4.15902338E+05  1.12959856E+06 -7.65211442E+05
 1.80259241E+03  5.14450987E-01  4.98107995E-01  4.94260641E-01  0.00000000E+00  0.00000000E+00 -6.71550080E+05 -9.35383564E+05 -8.21144862E+05
 1.80259241E+03  5.06768422E-01  4.99253133E-01  4.98672125E-01  0.00000000E+00  0.00000000E+00 -1.51664901E+06 -2.42058985E+05 -3.27469361E+05
 1.80259241E+03  5.15224069E-01  4.98338903E-01  4.94428913E-01  0.00000000E+00  0.00000000E+00 -5.70076750E+05 -8.15700295E+05 -9.95593640E+05
 1.80259241E+03  5.05130474E-01  4.99106948E-01  4.98877344E-01  0.00000000E+00  0.00000000E+00 -1.24594551E+05 -3.56614196E+05  1.16245446E+06
 1.80259241E+03  5.12905397E-01  4.98565153E-01  4.95340530E-01  0.00000000E+00  0.00000000E+00 -8.85616834E+05 -6.62872787E+05 -9.78821193E+05
 1.80259241E+03  5.07595038E-01  4.98077503E-01  4.91991119E-01  0.00000000E+00  0.00000000E+00  3.12774243E+05 -9.18636381E+05 -4.42857003E+05
 1.80259241E+03  5.05301811E-01  4.99174533E-01  4.90134377E-01  0.00000000E+00  0.00000000E+00 -7.81083640E+05 -3.05044813E+05 -6.47553273E+05
 1.80259241E+03  5.06379074E-01  4.97126696E-01  4.99081634E-01  0.00000000E+00  0.00000000E+00  4.25842033E+04  1.22035520E+06 -6.18369391E+05
 1.80259241E+03  5.13092012E-01  4.97686813E-01  4.97573693E-01  0.00000000E+00  0.00000000E+00  6.55912783E+04 -1.23617508E+06 -4.91876023E+05
 1.80259241E+03  5.10461654E-01  4.97322514E-01  4.93860464E-01  0.00000000E+00  0.00000000E+00 -4.93756662E+05 -1.39701815E+06 -5.41580219E+05
 1.80259241E+03  5.09297835E-01  4.98406926E-01  4.89807437E-01  0.00000000E+00  0.00000000E+00  5.39842334E+05 -7.52756602E+05  2.25404251E+05
 1.80259241E+03  5.06080285E-01  4.99288685E-01  4.96279453E-01  0.00000000E+00  0.00000000E+00  2.12540256E+05 -2.35073053E+05  1.03672709E+06
 1.80259241E+03  5.09398220E-01  4.98940523E-01  4.99408950E-01  0.00000000E+00  0.00000000E+00 -3.24624795E+05 -4.51933954E+05  1.10618952E+06
 1.80259241E+03  5.06310853E-01  4.98715759E-01  4.93581843E-01  0.00000000E+00  0.00000000E+00  6.58839544E+05 -5.85984301E+05  3.10797203E+05
 1.80259241E+03  5.11050613E-01  4.98739972E-01  4.90547688E-01  0.00000000E+00  0.00000000E+00  5.42598649E+05 -5.36865318E+05  7.38748760E+04
 1.80259241E+03  5.00687329E-01  4.98845183E-01  4.93301037E-01  0.00000000E+00  0.00000000E+00  5.47470535E+05  1.93546467E+06  2.35572557E+05
 1.80259241E+03  5.05934053E-01  4.99003547E-01  4.91864584E-01  0.00000000E+00  0.00000000E+00 -7.02260831E+05 -4.14064407E+05 -9.42142387E+05
 1.80259241E+03  5.03951532E-01  4.97321304E-01  4.93401459E-01  0.00000000E+00  0.00000000E+00 -4.73043241E+05 -1.48652038E+06  7.79302843E+05
 1.80259241E+03  5.03410437E-01  4.97603336E-01  4.94765130E-01  0.00000000E+00  0.00000000E+00 -5.07947512E+05 -1.32787643E+06  1.03315251E+06
 1.80259241E+03  5.07109005E-01  4.96956480E-01  4.99270623E-01  0.00000000E+00  0.00000000E+00 -1.11153091E+04  1.19217994E+06 -5.19355747E+05
 1.80259241E+03  5.11358613E-01  4.98655956E-01  4.90167648E-01  0.00000000E+00  0.00000000E+00 -7.68826772E+05 -6.26583845E+05  1.84688301E+05
 1.80259241E+03  5.13152268E-01  4.97814139E-01  4.96129387E-01  0.00000000E+00  0.00000000E+00  1.27085301E+05 -1.19698917E+06 -5.69047527E+05
 1.80259241E+03  5.10216045E-01  4.98841328E-01  4.88458307E-01  0.00000000E+00  0.00000000E+00 -7.27285140E+05 -5.38331460E+05  9.72386970E+04
 1.80259241E+03  5.04630580E-01  4.98100606E-01  4.93185817E-01  0.00000000E+00  0.00000000E+00  1.49237041E+05 -1.04452045E+06  6.73712056E+05
 1.80259241E+03  5.14055414E-01  4.98177173E-01  4.96199775E-01  0.00000000E+00  0.00000000E+00  2.37175637E+05 -1.00686298E+06 -5.91188429E+05
 1.80259241E+03  5.05265406E-01  4.97717232E-01  4.90640411E-01  0.00000000E+00  0.00000000E+00  5.41241325E+05 -1.33510511E+06  1.66332523E+05
 1.80259241E+03  5.11881258E-01  4.98978674E-01  4.99335173E-01  0.00000000E+00  0.00000000E+00 -1.06758928E+06 -5.26080724E+05 -5.31475228E+05
 1.80259241E+03  5.05677549E-01  4.97126795E-01  4.99059595E-01  0.00000000E+00  0.00000000E+00  1.37081492E+05  1.20357582E+06 -6.86011786E+05
 1.80259241E+03  5.07789314E-01  4.99715552E-01  4.97752880E-01  0.00000000E+00  0.00000000E+00 -1.32729308E+06  7.14365110E+03 -7.36113264E+05
 1.80259241E+03  5.12062567E-01  4.99005539E-01  4.98189477E-01  0.00000000E+00  0.00000000E+00 -1.10110753E+06 -5.15559221E+05 -3.67285195E+05
 1.80259241E+03  5.13918460E-01  4.99964557E-01  4.95911168E-01  0.00000000E+00  0.00000000E+00 -7.57843756E+05  1.22833394E+05 -9.26073051E+05
 1.80259241E+03  5.11184320E-01  4.98079135E-01  4.94704428E-01  0.00000000E+00  0.00000000E+00  1.36827644E+05 -1.08334774E+06  4.38714596E+05
 1.80259241E+03  5.09778074E-01  4.98543354E-01  4.89920862E-01  0.00000000E+00  0.00000000E+00  5.69969631E+05 -7.81928133E+05  3.12919383E+05
 1.80259241E+03  5.14832041E-01  4.98369785E-01  4.94371760E-01  0.00000000E+00  0.00000000E+00 -6.97869351E+05 -9.51273027E+05 -7.78297667E+05
 1.80259241E+03  5.14305865E-01  4.97595693E-01  4.97110944E-01  0.00000000E+00  0.00000000E+00 -4.50105137E+04 -1.49322222E+06 -1.98420059E+05
 1.80259241E+03  5.14968725E-01  4.98648492E-01  4.95645394E-01  0.00000000E+00  0.00000000E+00  1.76995304E+05 -7.78265775E+05 -6.55672145E+05
 1.80259241E+03  5.10573832E-01  4.98610231E-01  4.91642987E-01  0.00000000E+00  0.00000000E+00  5.35903209E+05 -7.26066829E+05  2.85961780E+05
 1.80259241E+03  5.03136261E-01  4.97691224E-01  4.89760440E-01  0.00000000E+00  0.00000000E+00  2.75946632E+05 -1.46864704E+06  4.20531565E+04
 1.80259241E+03  5.06041443E-01  4.97978927E-01  4.90110886E-01  0.00000000E+00  0.00000000E+00  5.90023268E+05 -1.22991783E+06 -6.42296229E+03
 1.80259241E+03  5.05125363E-01  4.97831080E-01  4.90517822E-01  0.00000000E+00  0.00000000E+00  4.96978308E+05 -1.34470067E+06 -2.35399789E+05
 1.80259241E+03  5.04383530E-01  4.98278895E-01  4.92720154E-01  0.00000000E+00  0.00000000E+00  2.04628166E+05 -1.05484971E+06  5.44354309E+05
 1.80259241E+03  5.06240923E-01  4.99512116E-01  4.94525060E-01  0.00000000E+00  0.00000000E+00  7.00943114E+05 -1.67348469E+05  8.35763902E+05
 1.80259241E+03  5.14789902E-01  4.97692398E-01  4.97181242E-01  0.00000000E+00  0.00000000E+00 -1.45757000E+05 -1.50206099E+06  9.93497575E+04
 1.80259241E+03  5.10112158E-01  4.97990608E-01  4.94174472E-01  0.00000000E+00  0.00000000E+00 -3.44521315E+05 -1.22008322E+06 -8.43535295E+05
 1.80259241E+03  5.09594343E-01  4.98255296E-01  4.93917156E-01  0.00000000E+00  0.00000000E+00 -4.33801793E+05 -1.03341658E+06 -9.73078789E+05
 1.80259241E+03  5.14317732E-01  4.97948058E-01  4.97776493E-01  0.00000000E+00  0.00000000E+00  4.25452023E+04 -1.33626777E+06 -3.14553663E+05
 1.80259241E+03  5.08650827E-01  4.99033168E-01  4.91238680E-01  0.00000000E+00  0.00000000E+00 -8.03273243E+05 -4.82954144E+05  8.36394783E+05
 1.80259241E+03  5.05525549E-01  4.98013393E-01  4.90517157E-01  0.00000000E+00  0.00000000E+00  2.46537904E+05 -1.27039432E+06  1.22212435E+05
 1.80259241E+03  5.11005652E-01  4.97472312E-01  4.95351369E-01  0.00000000E+00  0.00000000E+00 -5.20244609E+05 -1.64050952E+06 -3.81674778E+05
 1.80259241E+03  5.14442420E-01  4.98645240E-01  4.93425675E-01  0.00000000E+00  0.00000000E+00 -6.61503305E+05 -8.30670121E+05 -9.45249362E+05
 1.80259241E+03  5.02446613E-01  4.98709353E-01  4.89800128E-01  0.00000000E+00  0.00000000E+00 -7.87724792E+05 -8.39258790E+05  3.19226554E+05
 1.80259241E+03  5.03566828E-01  4.98237686E-01  4.96853395E-01  0.00000000E+00  0.00000000E+00 -6.42959662E+05 -1.12799306E+06  1.31351009E+06
 1.80259241E+03  5.04633786E-01  4.98961246E-01  4.93305650E-01  0.00000000E+00  0.00000000E+00  5.06028521E+05 -6.17813050E+05  8.67339144E+05
 1.80259241E+03  5.06801480E-01  4.99189844E-01  4.93397350E-01  0.00000000E+00  0.00000000E+00 -7.01869377E+05 -3.86823123E+05 -1.16660497E+06
 1.80259241E+03  5.14081647E-01  4.98063610E-01  4.98180699E-01  0.00000000E+00  0.00000000E+00  1.03447892E+05 -1.27499010E+06 -3.47693338E+05
 1.80259241E+03  5.06535471E-01  4.97577366E-01  4.92723131E-01  0.00000000E+00  0.00000000E+00  2.13061662E+05 -1.58578690E+06  2.13592942E+05
 1.80259241E+03  5.01025393E-01  4.99824919E-01  4.95132406E-01  0.00000000E+00  0.00000000E+00  9.01208740E+05  1.33281453E+06 -1.63333918E+05
 1.80259241E+03  5.07519419E-01  4.98431750E-01  4.92678543E-01  0.00000000E+00  0.00000000E+00  5.77875612E+05 -9.53826714E+05 -3.93269871E+04
 1.80259241E+03  5.05365346E-01  4.97673810E-01  4.92309004E-01  0.00000000E+00  0.00000000E+00  1.97260966E+05 -1.54431736E+06 -4.21524622E+04
 1.80259241E+03  5.04265228E-01  4.98399853E-01  4.92328303E-01  0.00000000E+00  0.00000000E+00  2.29240226E+05 -1.03533040E+06  4.69702792E+05
 1.80259241E+03  5.14385104E-01  4.98429466E-01  4.98033420E-01  0.00000000E+00  0.00000000E+00  2.19398454E+05 -1.02592969E+06 -5.19571815E+05
 1.80259241E+03  5.07371860E-01  4.99671967E-01  4.94344211E-01  0.00000000E+00  0.00000000E+00  7.10209020E+05 -4.25383196E+04  8.70429083E+05
 1.80259241E+03  5.01532606E-01  4.99836925E-01  4.93564079E-01  0.00000000E+00  0.00000000E+00  1.24435521E+06  4.18192973E+05  1.55162865E+06
 1.80259241E+03  5.10396470E-01  4.99845520E-01  4.93569338E-01  0.00000000E+00  0.00000000E+00  7.60541844E+05  1.14913243E+05  4.52477491E+05
 1.80259241E+03  5.09808679E-01  4.98055415E-01  4.93928866E-01  0.00000000E+00  0.00000000E+00  3.87899835E+05 -1.23832956E+06  3.99667443E+05
 1.80259241E+03  5.09648170E-01  4.98096740E-01  4.94879729E-01  0.00000000E+00  0.00000000E+00  2.78196943E+05 -1.21361091E+06  7.04349242E+05
 1.80259241E+03  5.08095587E-01  4.99600100E-01  4.91905704E-01  0.00000000E+00  0.00000000E+00  7.50473044E+05 -1.01677684E+05  2.77286461E+05
 1.80259241E+03  5.14090141E-01  4.97813530E-01  4.99530249E-01  0.00000000E+00  0.00000000E+00 -6.01242950E+05 -3.48895959E+05 -4.19550692E+05
 1.80259241E+03  5.02524984E-01  4.98625989E-01  4.92269971E-01  0.00000000E+00  0.00000000E+00  4.03229301E+05 -9.34872933E+05  2.22455799E+05
 1.80259241E+03  5.14885194E-01  4.98563959E-01  4.99345805E-01  0.00000000E+00  0.00000000E+00  8.76356847E+04 -9.74042801E+05 -4.23388941E+05
 1.80259241E+03  5.03082907E-01  4.98116107E-01  4.95364979E-01  0.00000000E+00  0.00000000E+00 -5.24804765E+05 -1.30376253E+06  1.18804634E+06
 1.80259241E+03  5.06519759E-01  4.98590554E-01  4.90520771E-01  0.00000000E+00  0.00000000E+00  5.55463280E+05 -9.07386518E+05  9.24158146E+04
 1.80259241E+03  5.04475946E-01  4.98980343E-01  4.93365048E-01  0.00000000E+00  0.00000000E+00  1.45637422E+05 -6.53046243E+05  1.04327991E+06
 1.80259241E+03  5.13214004E-01  4.97625404E-01  4.96002549E-01  0.00000000E+00  0.00000000E+00 -2.39520246E+05 -1.67121670E+06 -7.78629133E+04
 1.80259241E+03  5.04787351E-01  4.98197612E-01  4.90065087E-01  0.00000000E+00  0.00000000E+00  2.76896211E+05 -1.25759672E+06  1.83290561E+05
 1.80259241E+03  5.07889371E-01  4.99124742E-01  4.89966440E-01  0.00000000E+00  0.00000000E+00 -8.92631981E+05 -5.03561733E+05  5.62239598E+05
 1.80259241E+03  5.07179543E-01  4.99314666E-01  4.93631268E-01  0.00000000E+00  0.00000000E+00  7.67407275E+05 -3.47374048E+05  6.95237419E+05
 1.80259241E+03  5.08425475E-01  4.98067839E-01  4.93133268E-01  0.00000000E+00  0.00000000E+00  4.41044524E+05 -1.30153316E+06 -2.01558583E+03
 1.80259241E+03  5.04021358E-01  4.98090938E-01  4.96105133E-01  0.00000000E+00  0.00000000E+00 -5.84862517E+05 -1.34089003E+06  1.30824183E+06
 1.80259241E+03  5.03806182E-01  4.98457388E-01  4.91847970E-01  0.00000000E+00  0.00000000E+00  2.41133458E+05 -1.08207476E+06  3.77476206E+05
 1.80259241E+03  5.08564305E-01  4.99219212E-01  4.99259401E-01  0.00000000E+00  0.00000000E+00 -1.38517648E+05 -4.50452629E+05  1.27138175E+06
 1.80259241E+03  5.16455944E-01  4.98846430E-01  4.92402846E-01  0.00000000E+00  0.00000000E+00 -3.27891975E+05 -7.88889868E+05 -6.79951097E+05
 1.80259241E+03  5.03820983E-01  4.97819897E-01  4.89737840E-01  0.00000000E+00  0.00000000E+00  3.52440984E+05 -1.59477790E+06  9.57133441E+04
 1.80259241E+03  5.11781004E-01  4.96835435E-01  4.99314986E-01  0.00000000E+00  0.00000000E+00 -7.30881906E+05 -5.53034604E+05 -5.96451164E+05
 1.80259241E+03  5.15282420E-01  4.98606271E-01  4.93843373E-01  0.00000000E+00  0.00000000E+00 -5.71434726E+05 -9.68969957E+05 -7.48403019E+05
 1.80259241E+03  5.14694288E-01  4.98628705E-01  4.94325387E-01  0.00000000E+00  0.00000000E+00 -6.38867954E+05 -9.49856857E+05 -8.65482489E+05
 1.80259241E+03  5.06552400E-01  4.98819907E-01  4.91488384E-01  0.00000000E+00  0.00000000E+00  3.48955372E+05 -7.67543160E+05 -6.30369426E+05
 1.80259241E+03  5.12345608E-01  4.99128225E-01  4.88019154E-01  0.00000000E+00  0.00000000E+00 -6.05758468E+05 -5.50812151E+05  1.17409937E+05
 1.80259241E+03  5.13432387E-01  4.97783694E-01  4.96340324E-01  0.00000000E+00  0.00000000E+00 -5.06811366E+04 -1.62461849E+06 -2.26514058E+05
 1.80259241E+03  5.04423854E-01  4.98882381E-01  4.93175695E-01  0.00000000E+00  0.00000000E+00  5.50326600E+05 -7.80970638E+05  7.37594294E+05
 1.80259241E+03  5.04658987E-01  4.98878941E-01  4.92772341E-01  0.00000000E+00  0.00000000E+00  2.50676815E+05 -7.88003108E+05  9.19140185E+05
 1.80259241E+03  5.08083829E-01  4.98948659E-01  4.89750780E-01  0.00000000E+00  0.00000000E+00 -9.77251321E+05 -6.98415924E+05  4.93413343E+05
 1.80259241E+03  5.11723824E-01  4.97885561E-01  4.98987962E-01  0.00000000E+00  0.00000000E+00 -7.14421718E+05 -1.59985302E+06  5.68008308E+05
 1.80259241E+03  5.16194830E-01  4.98526517E-01  4.99079383E-01  0.00000000E+00  0.00000000E+00 -3.08468760E+05 -1.11652881E+06 -2.99910826E+05
 1.80259241E+03  5.09026934E-01  4.98227342E-01  4.95266178E-01  0.00000000E+00  0.00000000E+00  2.42348906E+05 -1.28118800E+06  8.80505163E+05
 1.80259241E+03  5.09079054E-01  4.98591698E-01  4.94647490E-01  0.00000000E+00  0.00000000E+00 -5.42908294E+05 -9.80578013E+05 -1.08869498E+06
 1.80259241E+03  5.06918278E-01  4.99066450E-01  4.98673903E-01  0.00000000E+00  0.00000000E+00 -1.63095070E+05 -6.27177851E+05  1.40232664E+06
 1.80259241E+03  5.06703249E-01  4.98664837E-01  4.91114533E-01  0.00000000E+00  0.00000000E+00  5.57952373E+05 -9.50052087E+05  3.36935830E+05
 1.80259241E+03  5.04592805E-01  4.97814084E-01  4.92628922E-01  0.00000000E+00  0.00000000E+00 -3.68500940E+05 -1.68703522E+06  5.72788727E+05
 1.80259241E+03  5.05385444E-01  4.98358883E-01  4.89908110E-01  0.00000000E+00  0.00000000E+00  2.84689147E+05 -1.25135488E+06  2.34534366E+05
 1.80259241E+03  5.05963454E-01  4.99206661E-01  4.90804094E-01  0.00000000E+00  0.00000000E+00  2.67002856E+05 -5.16438173E+05 -6.45271984E+05
 1.80259241E+03  5.08151318E-01  4.98513979E-01  4.94116819E-01  0.00000000E+00  0.00000000E+00 -7.35097320E+05 -1.06203432E+06 -1.00270125E+06
 1.80259241E+03  5.01763192E-01  4.99944551E-01  4.98776058E-01  0.00000000E+00  0.00000000E+00 -1.22405381E+06  1.30605194E+06 -1.14081523E+06
 1.80259241E+03  5.05223864E-01  4.99442377E-01  4.93941920E-01  0.00000000E+00  0.00000000E+00  4.82647734E+05 -3.38626400E+05  1.00323168E+06
 1.80259241E+03  5.03623457E-01  4.98903913E-01  4.98034893E-01  0.00000000E+00  0.00000000E+00 -1.80707366E+06 -8.05389359E+05  5.00548339E+05
 1.80259241E+03  5.08552104E-01  4.98348135E-01  4.93781085E-01  0.00000000E+00  0.00000000E+00 -7.10898811E+05 -1.21890401E+06 -9.05835841E+05
 1.80259241E+03  5.04262350E-01  4.98512598E-01  4.90247481E-01  0.00000000E+00  0.00000000E+00  3.76031030E+05 -1.15772904E+06 -1.83627868E+05
 1.80259241E+03  5.04234410E-01  4.99095969E-01  4.91571689E-01  0.00000000E+00  0.00000000E+00  6.47924010E+05 -6.62240644E+05  2.23790887E+05
 1.80259241E+03  5.10456335E-01  4.98099171E-01  4.94816521E-01  0.00000000E+00  0.00000000E+00 -2.83332571E+05 -1.45472613E+06 -7.31384653E+05
 1.80259241E+03  5.00618039E-01  4.99623190E-01  4.92871336E-01  0.00000000E+00  0.00000000E+00  6.25681319E+05  1.70643173E+06  3.78483166E+05
 1.80259241E+03  5.05419115E-01  4.98244326E-01  4.90225976E-01  0.00000000E+00  0.00000000E+00  5.78960439E+05 -1.38173028E+06  3.27907212E+04
 1.80259241E+03  5.17884813E-01  4.99070346E-01  4.92433053E-01  0.00000000E+00  0.00000000E+00 -3.21156045E+05 -7.12603196E+05 -8.02568953E+05
 1.80259241E+03  5.03083082E-01  4.98318284E-01  4.90584216E-01  0.00000000E+00  0.00000000E+00  3.61742343E+05 -1.36156258E+06  1.44096578E+05
 1.80259241E+03  5.00577559E-01  4.99671876E-01  4.93467219E-01  0.00000000E+00  0.00000000E+00  6.09736184E+05  6.51380928E+05 -2.56663324E+05
 1.80259241E+03  5.03149709E-01  4.98657753E-01  4.97167472E-01  0.00000000E+00  0.00000000E+00 -6.57215598E+05 -1.06589737E+06  1.33533042E+06
 1.80259241E+03  5.06689126E-01  4.99318838E-01  4.93870757E-01  0.00000000E+00  0.00000000E+00 -5.63746573E+04 -4.36952885E+05  3.43918242E+05
 1.80259241E+03  5.15896405E-01  4.98571456E-01  4.98149129E-01  0.00000000E+00  0.00000000E+00 -3.09002045E+05 -1.16549547E+06 -2.31526191E+05
 1.80259241E+03  5.14871185E-01  4.99161328E-01  4.91779257E-01  0.00000000E+00  0.00000000E+00 -1.79266464E+06 -6.27173638E+05  7.33719326E+05
 1.80259241E+03  5.02305198E-01  4.98424856E-01  4.91468684E-01  0.00000000E+00  0.00000000E+00  8.63865803E+04 -1.30955681E+06  2.24556753E+05
 1.80259241E+03  5.08356051E-01  4.99058739E-01  4.88932687E-01  0.00000000E+00  0.00000000E+00 -9.26731680E+05 -7.05653534E+05  6.21690067E+05
 1.80259241E+03  5.15030055E-01  4.99114962E-01  4.95100203E-01  0.00000000E+00  0.00000000E+00  2.36488572E+05 -6.79679118E+05 -7.36285751E+05
 1.80259241E+03  5.02273577E-01  4.99248334E-01  4.97929631E-01  0.00000000E+00  0.00000000E+00 -1.74845825E+06 -6.01611306E+05  4.18035667E+05
 1.80259241E+03  5.11376324E-01  4.98059984E-01  4.96092621E-01  0.00000000E+00  0.00000000E+00 -1.79142317E+05 -1.59959922E+06 -5.06632485E+05
 1.80259241E+03  5.07882773E-01  4.99224635E-01  4.90923950E-01  0.00000000E+00  0.00000000E+00  5.00718180E+05 -5.45871204E+05  1.04096053E+05
 1.80259241E+03  5.08477203E-01  4.98738635E-01  4.90333135E-01  0.00000000E+00  0.00000000E+00 -3.39514054E+05 -9.86571301E+05 -1.64881091E+05
 1.80259241E+03  5.06038496E-01  4.98587168E-01  4.90442397E-01  0.00000000E+00  0.00000000E+00  6.61850327E+05 -1.15283304E+06  1.68930228E+05
 1.80259241E+03  5.16798677E-01  4.99657377E-01  4.99217656E-01  0.00000000E+00  0.00000000E+00 -5.15115102E+05 -2.49086166E+05 -6.46031619E+05
 1.80259241E+03  5.02943723E-01  4.98256941E-01  4.89943619E-01  0.00000000E+00  0.00000000E+00  2.50895297E+05 -1.50544915E+06  1.41959919E+05
 1.80259241E+03  5.03569375E-01  4.98563360E-01  4.99467630E-01  0.00000000E+00  0.00000000E+00 -4.99751304E+05  1.24537267E+06 -5.62444471E+05
 1.80259241E+03  5.11513181E-01  4.96980083E-01  4.99431262E-01  0.00000000E+00  0.00000000E+00 -7.99690873E+05 -6.00341782E+05 -5.74094074E+05
 1.80259241E+03  5.15389195E-01  4.98784812E-01  4.95047577E-01  0.00000000E+00  0.00000000E+00 -3.34090600E+05 -1.00823298E+06 -7.83485164E+05
 1.80259241E+03  5.16244271E-01  4.98616122E-01  4.97945015E-01  0.00000000E+00  0.00000000E+00 -1.97730111E+05 -1.18658318E+06 -2.27895406E+05
 1.80259241E+03  5.05713131E-01  4.98475972E-01  4.94194114E-01  0.00000000E+00  0.00000000E+00 -1.50994665E+06 -1.25444910E+06 -3.39392904E+04
 1.80259241E+03  5.11150452E-01  4.97295209E-01  4.99435572E-01  0.00000000E+00  0.00000000E+00 -8.78255659E+05 -6.03362524E+05 -5.75401812E+05
 1.80259241E+03  5.06335984E-01  4.98484207E-01  4.89388748E-01  0.00000000E+00  0.00000000E+00  3.31941868E+05 -1.28360246E+06  1.93411392E+05
 1.80259241E+03  5.15612043E-01  4.98505487E-01  4.98038621E-01  0.00000000E+00  0.00000000E+00 -2.23095597E+05 -1.29156625E+06 -1.07521297E+05
