0.98731750 0.084729308 31.001234
0.98755755 0.084678475 31.002777
0.98779760 0.084627673 31.004320
0.98803765 0.084576902 31.005863
0.98827769 0.084526161 31.007407
0.98851774 0.084475450 31.008952
0.98875779 0.084424770 31.010496
0.98899784 0.084374120 31.012041
0.98923789 0.084323501 31.013586
0.98947793 0.084272911 31.015131
0.98971798 0.084222353 31.016677
0.98995803 0.084171824 31.018223
0.99019808 0.084121326 31.019770
0.99043813 0.084070859 31.021316
0.99067817 0.084020421 31.022863
0.99091822 0.083970014 31.024411
0.99115827 0.083919637 31.025958
0.99139832 0.083869290 31.027506
0.99163837 0.083818974 31.029054
0.99187842 0.083768687 31.030603
0.99211846 0.083718431 31.032152
0.99235851 0.083668205 31.033701
0.99259856 0.083618009 31.035250
0.99283861 0.083567843 31.036800
0.99307866 0.083517708 31.038350
0.99331870 0.083467602 31.039901
0.99355875 0.083417527 31.041451
0.99379880 0.083367481 31.043002
0.99403885 0.083317466 31.044554
0.99427890 0.083267480 31.046105
0.99451894 0.083217525 31.047657
0.99475899 0.083167599 31.049210
0.99499904 0.083117704 31.050762
0.99523909 0.083067838 31.052315
0.99547914 0.083018002 31.053868
0.99571918 0.082968196 31.055422
0.99595923 0.082918420 31.056976
0.99619928 0.082868674 31.058530
0.99643933 0.082818958 31.060084
0.99667938 0.082769272 31.061639
0.99691942 0.082719615 31.063194
0.99715947 0.082669988 31.064750
0.99739952 0.082620391 31.066305
0.99763957 0.082570824 31.067861
0.99787962 0.082521286 31.069418
0.99811966 0.082471779 31.070975
0.99835971 0.082422300 31.072532
0.99859976 0.082372852 31.074089
0.99883981 0.082323433 31.075646
0.99907986 0.082274044 31.077204
0.99931990 0.082224685 31.078763
0.99955995 0.082175355 31.080321
0.99980000 0.082126055 31.081880
1.0000400 0.082076784 31.083439
1.0002801 0.082027543 31.084999
1.0005201 0.081978331 31.086559
1.0007602 0.081929149 31.088119
1.0010002 0.081879996 31.089680
1.0012403 0.081830873 31.091240
1.0014803 0.081781780 31.092802
1.0017204 0.081732716 31.094363
1.0019604 0.081683681 31.095925
1.0022005 0.081634675 31.097487
1.0024405 0.081585700 31.099049
1.0026806 0.081536753 31.100612
1.0029206 0.081487836 31.102175
1.0031607 0.081438948 31.103739
1.0034007 0.081390090 31.105302
1.0036408 0.081341260 31.106866
1.0038808 0.081292461 31.108431
1.0041209 0.081243690 31.109995
1.0043609 0.081194949 31.111560
1.0046010 0.081146237 31.113126
1.0048410 0.081097554 31.114691
1.0050811 0.081048900 31.116257
1.0053211 0.081000276 31.117824
1.0055612 0.080951680 31.119390
1.0058012 0.080903114 31.120957
1.0060412 0.080854577 31.122524
1.0062813 0.080806069 31.124092
1.0065213 0.080757590 31.125660
1.0067614 0.080709141 31.127228
1.0070014 0.080660720 31.128797
1.0072415 0.080612328 31.130365
1.0074815 0.080563966 31.131935
1.0077216 0.080515632 31.133504
1.0079616 0.080467328 31.135074
1.0082017 0.080419052 31.136644
1.0084417 0.080370806 31.138215
1.0086818 0.080322588 31.139786
1.0089218 0.080274399 31.141357
1.0091619 0.080226239 31.142928
1.0094019 0.080178108 31.144500
1.0096420 0.080130006 31.146072
1.0098820 0.080081933 31.147645
1.0101221 0.080033889 31.149217
1.0103621 0.079985873 31.150791
1.0106022 0.079937887 31.152364
1.0108422 0.079889929 31.153938
1.0110823 0.079841999 31.155512
1.0113223 0.079794099 31.157086
1.0115624 0.079746227 31.158661
1.0118024 0.079698384 31.160236
1.0120424 0.079650570 31.161812
1.0122825 0.079602785 31.163387
1.0125225 0.079555028 31.164964
1.0127626 0.079507299 31.166540
1.0130026 0.079459600 31.168117
1.0132427 0.079411929 31.169694
1.0134827 0.079364286 31.171271
1.0137228 0.079316673 31.172849
1.0139628 0.079269087 31.174427
1.0142029 0.079221531 31.176005
1.0144429 0.079174003 31.177584
1.0146830 0.079126503 31.179163
1.0149230 0.079079032 31.180743
1.0151631 0.079031589 31.182322
1.0154031 0.078984175 31.183902
1.0156432 0.078936789 31.185483
1.0158832 0.078889432 31.187063
1.0161233 0.078842103 31.188645
1.0163633 0.078794802 31.190226
1.0166034 0.078747530 31.191808
1.0168434 0.078700286 31.193390
1.0170835 0.078653071 31.194972
1.0173235 0.078605884 31.196555
1.0175636 0.078558725 31.198138
1.0178036 0.078511594 31.199721
1.0180436 0.078464492 31.201305
1.0182837 0.078417418 31.202889
1.0185237 0.078370372 31.204473
1.0187638 0.078323355 31.206058
1.0190038 0.078276366 31.207643
1.0192439 0.078229405 31.209229
1.0194839 0.078182472 31.210814
1.0197240 0.078135567 31.212401
1.0199640 0.078088690 31.213987
1.0202041 0.078041842 31.215574
1.0204441 0.077995021 31.217161
1.0206842 0.077948229 31.218748
1.0209242 0.077901465 31.220336
1.0211643 0.077854728 31.221924
1.0214043 0.077808020 31.223513
1.0216444 0.077761340 31.225101
1.0218844 0.077714688 31.226690
1.0221245 0.077668064 31.228280
1.0223645 0.077621468 31.229870
1.0226046 0.077574899 31.231460
1.0228446 0.077528359 31.233050
1.0230847 0.077481847 31.234641
1.0233247 0.077435362 31.236232
1.0235648 0.077388906 31.237824
1.0238048 0.077342477 31.239416
1.0240448 0.077296076 31.241008
1.0242849 0.077249703 31.242600
1.0245249 0.077203358 31.244193
1.0247650 0.077157041 31.245786
1.0250050 0.077110751 31.247380
1.0252451 0.077064489 31.248974
1.0254851 0.077018255 31.250568
1.0257252 0.076972049 31.252163
1.0259652 0.076925870 31.253758
1.0262053 0.076879719 31.255353
1.0264453 0.076833596 31.256948
1.0266854 0.076787500 31.258544
1.0269254 0.076741433 31.260141
1.0271655 0.076695392 31.261737
1.0274055 0.076649380 31.263334
1.0276456 0.076603395 31.264932
1.0278856 0.076557437 31.266529
1.0281257 0.076511507 31.268127
1.0283657 0.076465605 31.269726
1.0286058 0.076419730 31.271324
1.0288458 0.076373883 31.272923
1.0290859 0.076328063 31.274523
1.0293259 0.076282271 31.276122
1.0295660 0.076236506 31.277723
1.0298060 0.076190769 31.279323
1.0300461 0.076145059 31.280924
1.0302861 0.076099377 31.282525
1.0305261 0.076053721 31.284126
1.0307662 0.076008094 31.285728
1.0310062 0.075962493 31.287330
1.0312463 0.075916921 31.288933
1.0314863 0.075871375 31.290536
1.0317264 0.075825857 31.292139
1.0319664 0.075780366 31.293742
1.0322065 0.075734902 31.295346
1.0324465 0.075689466 31.296951
1.0326866 0.075644057 31.298555
1.0329266 0.075598675 31.300160
1.0331667 0.075553320 31.301765
1.0334067 0.075507992 31.303371
1.0336468 0.075462692 31.304977
1.0338868 0.075417419 31.306583
1.0341269 0.075372173 31.308190
1.0343669 0.075326954 31.309797
1.0346070 0.075281763 31.311405
1.0348470 0.075236598 31.313012
1.0350871 0.075191461 31.314620
1.0353271 0.075146350 31.316229
1.0355672 0.075101267 31.317838
1.0358072 0.075056211 31.319447
1.0360473 0.075011182 31.321056
1.0362873 0.074966179 31.322666
1.0365273 0.074921204 31.324276
1.0367674 0.074876256 31.325887
1.0370074 0.074831335 31.327498
1.0372475 0.074786440 31.329109
1.0374875 0.074741573 31.330721
1.0377276 0.074696733 31.332333
1.0379676 0.074651919 31.333945
1.0382077 0.074607132 31.335558
1.0384477 0.074562373 31.337171
1.0386878 0.074517640 31.338784
1.0389278 0.074472933 31.340398
1.0391679 0.074428254 31.342012
1.0394079 0.074383602 31.343627
1.0396480 0.074338976 31.345241
1.0398880 0.074294377 31.346857
1.0401281 0.074249805 31.348472
1.0403681 0.074205259 31.350088
1.0406082 0.074160741 31.351704
1.0408482 0.074116249 31.353321
1.0410883 0.074071783 31.354938
1.0413283 0.074027345 31.356555
1.0415684 0.073982933 31.358173
1.0418084 0.073938548 31.359791
1.0420485 0.073894189 31.361409
1.0422885 0.073849857 31.363028
1.0425285 0.073805551 31.364647
1.0427686 0.073761272 31.366266
1.0430086 0.073717020 31.367886
1.0432487 0.073672794 31.369506
1.0434887 0.073628595 31.371127
1.0437288 0.073584422 31.372748
1.0439688 0.073540276 31.374369
1.0442089 0.073496156 31.375991
1.0444489 0.073452063 31.377613
1.0446890 0.073407996 31.379235
1.0449290 0.073363956 31.380858
1.0451691 0.073319942 31.382481
1.0454091 0.073275954 31.384104
1.0456492 0.073231993 31.385728
1.0458892 0.073188058 31.387352
1.0461293 0.073144150 31.388977
1.0463693 0.073100268 31.390602
1.0466094 0.073056412 31.392227
1.0468494 0.073012582 31.393852
1.0470895 0.072968779 31.395478
1.0473295 0.072925002 31.397105
1.0475696 0.072881252 31.398731
1.0478096 0.072837527 31.400358
1.0480497 0.072793829 31.401986
1.0482897 0.072750157 31.403614
1.0485297 0.072706512 31.405242
1.0487698 0.072662892 31.406870
1.0490098 0.072619299 31.408499
1.0492499 0.072575731 31.410128
1.0494899 0.072532190 31.411758
1.0497300 0.072488675 31.413388
1.0499700 0.072445187 31.415018
1.0502101 0.072401724 31.416649
1.0504501 0.072358287 31.418280
1.0506902 0.072314876 31.419912
1.0509302 0.072271492 31.421543
1.0511703 0.072228133 31.423175
1.0514103 0.072184801 31.424808
1.0516504 0.072141494 31.426441
1.0518904 0.072098214 31.428074
1.0521305 0.072054959 31.429708
1.0523705 0.072011730 31.431342
1.0526106 0.071968528 31.432976
1.0528506 0.071925351 31.434611
1.0530907 0.071882200 31.436246
1.0533307 0.071839075 31.437882
1.0535708 0.071795976 31.439517
1.0538108 0.071752903 31.441154
1.0540509 0.071709855 31.442790
1.0542909 0.071666834 31.444427
1.0545309 0.071623838 31.446064
1.0547710 0.071580868 31.447702
1.0550110 0.071537924 31.449340
1.0552511 0.071495005 31.450979
1.0554911 0.071452112 31.452618
1.0557312 0.071409245 31.454257
1.0559712 0.071366404 31.455896
1.0562113 0.071323589 31.457536
1.0564513 0.071280799 31.459176
1.0566914 0.071238034 31.460817
1.0569314 0.071195296 31.462458
1.0571715 0.071152583 31.464100
1.0574115 0.071109896 31.465741
1.0576516 0.071067234 31.467384
1.0578916 0.071024598 31.469026
1.0581317 0.070981987 31.470669
1.0583717 0.070939403 31.472312
1.0586118 0.070896843 31.473956
1.0588518 0.070854309 31.475600
1.0590919 0.070811801 31.477244
1.0593319 0.070769318 31.478889
1.0595720 0.070726861 31.480534
1.0598120 0.070684429 31.482180
1.0600521 0.070642023 31.483826
1.0602921 0.070599642 31.485472
1.0605321 0.070557286 31.487119
1.0607722 0.070514956 31.488766
1.0610122 0.070472651 31.490413
1.0612523 0.070430372 31.492061
1.0614923 0.070388118 31.493709
1.0617324 0.070345889 31.495358
1.0619724 0.070303686 31.497007
1.0622125 0.070261508 31.498656
1.0624525 0.070219355 31.500306
1.0626926 0.070177228 31.501956
1.0629326 0.070135126 31.503606
1.0631727 0.070093049 31.505257
1.0634127 0.070050997 31.506908
1.0636528 0.070008971 31.508560
1.0638928 0.069966970 31.510212
1.0641329 0.069924994 31.511864
1.0643729 0.069883043 31.513517
1.0646130 0.069841117 31.515170
1.0648530 0.069799217 31.516823
1.0650931 0.069757341 31.518477
1.0653331 0.069715491 31.520132
1.0655732 0.069673666 31.521786
1.0658132 0.069631866 31.523441
1.0660533 0.069590091 31.525097
1.0662933 0.069548341 31.526752
1.0665333 0.069506616 31.528409
1.0667734 0.069464916 31.530065
1.0670134 0.069423242 31.531722
1.0672535 0.069381592 31.533379
1.0674935 0.069339967 31.535037
1.0677336 0.069298367 31.536695
1.0679736 0.069256792 31.538354
1.0682137 0.069215243 31.540012
1.0684537 0.069173718 31.541672
1.0686938 0.069132217 31.543331
1.0689338 0.069090742 31.544991
1.0691739 0.069049292 31.546652
1.0694139 0.069007867 31.548312
1.0696540 0.068966466 31.549973
1.0698940 0.068925090 31.551635
1.0701341 0.068883739 31.553297
1.0703741 0.068842413 31.554959
1.0706142 0.068801112 31.556622
1.0708542 0.068759835 31.558285
1.0710943 0.068718584 31.559949
1.0713343 0.068677357 31.561612
1.0715744 0.068636154 31.563277
1.0718144 0.068594977 31.564941
1.0720545 0.068553824 31.566606
1.0722945 0.068512696 31.568272
1.0725345 0.068471592 31.569937
1.0727746 0.068430513 31.571604
1.0730146 0.068389459 31.573270
1.0732547 0.068348429 31.574937
1.0734947 0.068307425 31.576605
1.0737348 0.068266444 31.578272
1.0739748 0.068225488 31.579940
1.0742149 0.068184557 31.581609
1.0744549 0.068143651 31.583278
1.0746950 0.068102768 31.584947
1.0749350 0.068061911 31.586617
1.0751751 0.068021078 31.588287
1.0754151 0.067980269 31.589957
1.0756552 0.067939485 31.591628
1.0758952 0.067898726 31.593300
1.0761353 0.067857990 31.594971
1.0763753 0.067817280 31.596643
1.0766154 0.067776593 31.598316
1.0768554 0.067735931 31.599989
1.0770955 0.067695294 31.601662
1.0773355 0.067654681 31.603335
1.0775756 0.067614092 31.605009
1.0778156 0.067573528 31.606684
1.0780557 0.067532988 31.608359
1.0782957 0.067492472 31.610034
1.0785357 0.067451980 31.611709
1.0787758 0.067411513 31.613385
1.0790158 0.067371070 31.615062
1.0792559 0.067330652 31.616739
1.0794959 0.067290258 31.618416
1.0797360 0.067249887 31.620093
1.0799760 0.067209541 31.621771
1.0802161 0.067169220 31.623450
1.0804561 0.067128922 31.625128
1.0806962 0.067088649 31.626808
1.0809362 0.067048400 31.628487
1.0811763 0.067008175 31.630167
1.0814163 0.066967974 31.631847
1.0816564 0.066927797 31.633528
1.0818964 0.066887644 31.635209
1.0821365 0.066847516 31.636891
1.0823765 0.066807411 31.638573
1.0826166 0.066767331 31.640255
1.0828566 0.066727275 31.641938
1.0830967 0.066687242 31.643621
1.0833367 0.066647234 31.645305
1.0835768 0.066607250 31.646989
1.0838168 0.066567289 31.648673
1.0840569 0.066527353 31.650358
1.0842969 0.066487440 31.652043
1.0845370 0.066447552 31.653728
1.0847770 0.066407687 31.655414
1.0850170 0.066367847 31.657101
1.0852571 0.066328030 31.658787
1.0854971 0.066288237 31.660475
1.0857372 0.066248468 31.662162
1.0859772 0.066208723 31.663850
1.0862173 0.066169002 31.665538
1.0864573 0.066129304 31.667227
1.0866974 0.066089631 31.668916
1.0869374 0.066049981 31.670606
1.0871775 0.066010355 31.672296
1.0874175 0.065970753 31.673986
1.0876576 0.065931174 31.675677
1.0878976 0.065891619 31.677368
1.0881377 0.065852088 31.679060
1.0883777 0.065812581 31.680752
1.0886178 0.065773098 31.682444
1.0888578 0.065733638 31.684137
1.0890979 0.065694201 31.685830
1.0893379 0.065654789 31.687524
1.0895780 0.065615400 31.689218
1.0898180 0.065576035 31.690912
1.0900581 0.065536693 31.692607
1.0902981 0.065497375 31.694302
1.0905382 0.065458080 31.695998
1.0907782 0.065418809 31.697694
1.0910182 0.065379562 31.699391
1.0912583 0.065340338 31.701087
1.0914983 0.065301138 31.702785
1.0917384 0.065261961 31.704482
1.0919784 0.065222808 31.706181
1.0922185 0.065183678 31.707879
1.0924585 0.065144572 31.709578
1.0926986 0.065105489 31.711277
1.0929386 0.065066430 31.712977
1.0931787 0.065027394 31.714677
1.0934187 0.064988381 31.716378
1.0936588 0.064949392 31.718079
1.0938988 0.064910426 31.719780
1.0941389 0.064871484 31.721482
1.0943789 0.064832565 31.723184
1.0946190 0.064793669 31.724887
1.0948590 0.064754797 31.726590
1.0950991 0.064715948 31.728293
1.0953391 0.064677122 31.729997
1.0955792 0.064638320 31.731701
1.0958192 0.064599541 31.733406
1.0960593 0.064560785 31.735111
1.0962993 0.064522052 31.736817
1.0965394 0.064483343 31.738523
1.0967794 0.064444657 31.740229
1.0970194 0.064405994 31.741936
1.0972595 0.064367354 31.743643
1.0974995 0.064328738 31.745350
1.0977396 0.064290144 31.747058
1.0979796 0.064251574 31.748767
1.0982197 0.064213027 31.750476
1.0984597 0.064174503 31.752185
1.0986998 0.064136002 31.753895
1.0989398 0.064097524 31.755605
1.0991799 0.064059070 31.757315
1.0994199 0.064020638 31.759026
1.0996600 0.063982229 31.760737
1.0999000 0.063943844 31.762449
1.1001401 0.063905482 31.764161
1.1003801 0.063867142 31.765874
1.1006202 0.063828826 31.767587
1.1008602 0.063790532 31.769300
1.1011003 0.063752262 31.771014
1.1013403 0.063714014 31.772728
1.1015804 0.063675790 31.774443
1.1018204 0.063637588 31.776158
1.1020605 0.063599409 31.777874
1.1023005 0.063561253 31.779590
1.1025406 0.063523120 31.781306
1.1027806 0.063485010 31.783023
1.1030206 0.063446923 31.784740
1.1032607 0.063408859 31.786458
1.1035007 0.063370817 31.788176
1.1037408 0.063332799 31.789894
1.1039808 0.063294803 31.791613
1.1042209 0.063256830 31.793332
1.1044609 0.063218879 31.795052
1.1047010 0.063180952 31.796772
1.1049410 0.063143047 31.798493
1.1051811 0.063105165 31.800214
1.1054211 0.063067306 31.801935
1.1056612 0.063029469 31.803657
1.1059012 0.062991655 31.805379
1.1061413 0.062953864 31.807102
1.1063813 0.062916095 31.808825
1.1066214 0.062878350 31.810549
1.1068614 0.062840626 31.812272
1.1071015 0.062802926 31.813997
1.1073415 0.062765248 31.815722
1.1075816 0.062727592 31.817447
1.1078216 0.062689960 31.819173
1.1080617 0.062652349 31.820899
1.1083017 0.062614762 31.822625
1.1085418 0.062577197 31.824352
1.1087818 0.062539654 31.826080
1.1090218 0.062502134 31.827807
1.1092619 0.062464636 31.829536
1.1095019 0.062427161 31.831264
1.1097420 0.062389709 31.832993
1.1099820 0.062352279 31.834723
1.1102221 0.062314871 31.836453
1.1104621 0.062277486 31.838183
1.1107022 0.062240123 31.839914
1.1109422 0.062202783 31.841645
1.1111823 0.062165465 31.843377
1.1114223 0.062128169 31.845109
1.1116624 0.062090896 31.846841
1.1119024 0.062053645 31.848574
1.1121425 0.062016417 31.850308
1.1123825 0.061979211 31.852042
1.1126226 0.061942027 31.853776
1.1128626 0.061904865 31.855510
1.1131027 0.061867726 31.857246
1.1133427 0.061830609 31.858981
1.1135828 0.061793515 31.860717
1.1138228 0.061756442 31.862453
1.1140629 0.061719392 31.864190
1.1143029 0.061682364 31.865928
1.1145430 0.061645358 31.867665
1.1147830 0.061608375 31.869403
1.1150230 0.061571414 31.871142
1.1152631 0.061534474 31.872881
1.1155031 0.061497557 31.874620
1.1157432 0.061460663 31.876360
1.1159832 0.061423790 31.878101
1.1162233 0.061386939 31.879841
1.1164633 0.061350111 31.881582
1.1167034 0.061313304 31.883324
1.1169434 0.061276520 31.885066
1.1171835 0.061239758 31.886809
1.1174235 0.061203018 31.888552
1.1176636 0.061166300 31.890295
1.1179036 0.061129603 31.892039
1.1181437 0.061092929 31.893783
1.1183837 0.061056277 31.895528
1.1186238 0.061019647 31.897273
1.1188638 0.060983039 31.899018
1.1191039 0.060946453 31.900764
1.1193439 0.060909889 31.902511
1.1195840 0.060873346 31.904258
1.1198240 0.060836826 31.906005
1.1200641 0.060800328 31.907753
1.1203041 0.060763851 31.909501
1.1205442 0.060727396 31.911249
1.1207842 0.060690964 31.912998
1.1210242 0.060654553 31.914748
1.1212643 0.060618164 31.916498
1.1215043 0.060581796 31.918248
1.1217444 0.060545451 31.919999
1.1219844 0.060509127 31.921750
1.1222245 0.060472825 31.923502
1.1224645 0.060436545 31.925254
1.1227046 0.060400287 31.927007
1.1229446 0.060364050 31.928760
1.1231847 0.060327836 31.930513
1.1234247 0.060291643 31.932267
1.1236648 0.060255471 31.934022
1.1239048 0.060219322 31.935776
1.1241449 0.060183194 31.937532
1.1243849 0.060147087 31.939287
1.1246250 0.060111003 31.941044
1.1248650 0.060074940 31.942800
1.1251051 0.060038898 31.944557
1.1253451 0.060002879 31.946315
1.1255852 0.059966880 31.948073
1.1258252 0.059930904 31.949831
1.1260653 0.059894949 31.951590
1.1263053 0.059859016 31.953349
1.1265454 0.059823104 31.955109
1.1267854 0.059787213 31.956869
1.1270254 0.059751345 31.958630
1.1272655 0.059715497 31.960391
1.1275055 0.059679672 31.962152
1.1277456 0.059643868 31.963914
1.1279856 0.059608085 31.965676
1.1282257 0.059572324 31.967439
1.1284657 0.059536584 31.969203
1.1287058 0.059500865 31.970966
1.1289458 0.059465168 31.972731
1.1291859 0.059429493 31.974495
1.1294259 0.059393839 31.976260
1.1296660 0.059358206 31.978026
1.1299060 0.059322595 31.979792
1.1301461 0.059287005 31.981558
1.1303861 0.059251436 31.983325
1.1306262 0.059215889 31.985093
1.1308662 0.059180363 31.986860
1.1311063 0.059144858 31.988629
1.1313463 0.059109375 31.990397
1.1315864 0.059073913 31.992166
1.1318264 0.059038472 31.993936
1.1320665 0.059003052 31.995706
1.1323065 0.058967654 31.997477
1.1325466 0.058932277 31.999248
1.1327866 0.058896921 32.001019
1.1330267 0.058861586 32.002791
1.1332667 0.058826273 32.004563
1.1335067 0.058790981 32.006336
1.1337468 0.058755710 32.008109
1.1339868 0.058720460 32.009883
1.1342269 0.058685231 32.011657
1.1344669 0.058650023 32.013432
1.1347070 0.058614837 32.015207
1.1349470 0.058579672 32.016982
1.1351871 0.058544527 32.018758
1.1354271 0.058509404 32.020535
1.1356672 0.058474302 32.022312
1.1359072 0.058439221 32.024089
1.1361473 0.058404161 32.025867
1.1363873 0.058369122 32.027645
1.1366274 0.058334104 32.029424
1.1368674 0.058299107 32.031203
1.1371075 0.058264131 32.032983
1.1373475 0.058229176 32.034763
1.1375876 0.058194242 32.036543
1.1378276 0.058159329 32.038324
1.1380677 0.058124437 32.040106
1.1383077 0.058089566 32.041888
1.1385478 0.058054715 32.043670
1.1387878 0.058019886 32.045453
1.1390279 0.057985078 32.047236
1.1392679 0.057950290 32.049020
1.1395079 0.057915523 32.050804
1.1397480 0.057880777 32.052589
1.1399880 0.057846052 32.054374
1.1402281 0.057811348 32.056160
1.1404681 0.057776665 32.057946
1.1407082 0.057742002 32.059732
1.1409482 0.057707361 32.061519
1.1411883 0.057672740 32.063307
1.1414283 0.057638140 32.065095
1.1416684 0.057603560 32.066883
1.1419084 0.057569001 32.068672
1.1421485 0.057534464 32.070462
1.1423885 0.057499946 32.072251
1.1426286 0.057465450 32.074042
1.1428686 0.057430974 32.075832
1.1431087 0.057396519 32.077624
1.1433487 0.057362084 32.079415
1.1435888 0.057327671 32.081207
1.1438288 0.057293277 32.083000
1.1440689 0.057258905 32.084793
1.1443089 0.057224553 32.086587
1.1445490 0.057190222 32.088381
1.1447890 0.057155911 32.090175
1.1450291 0.057121621 32.091970
1.1452691 0.057087351 32.093765
1.1455091 0.057053102 32.095561
1.1457492 0.057018874 32.097358
1.1459892 0.056984666 32.099154
1.1462293 0.056950479 32.100952
1.1464693 0.056916312 32.102749
1.1467094 0.056882165 32.104548
1.1469494 0.056848039 32.106346
1.1471895 0.056813934 32.108146
1.1474295 0.056779849 32.109945
1.1476696 0.056745785 32.111745
1.1479096 0.056711741 32.113546
1.1481497 0.056677717 32.115347
1.1483897 0.056643714 32.117148
1.1486298 0.056609731 32.118950
1.1488698 0.056575768 32.120753
1.1491099 0.056541826 32.122556
1.1493499 0.056507905 32.124359
1.1495900 0.056474003 32.126163
1.1498300 0.056440122 32.127967
1.1500701 0.056406262 32.129772
1.1503101 0.056372421 32.131578
1.1505502 0.056338601 32.133383
1.1507902 0.056304801 32.135190
1.1510303 0.056271022 32.136996
1.1512703 0.056237263 32.138804
1.1515103 0.056203524 32.140611
1.1517504 0.056169805 32.142419
1.1519904 0.056136106 32.144228
1.1522305 0.056102428 32.146037
1.1524705 0.056068770 32.147847
1.1527106 0.056035132 32.149657
1.1529506 0.056001514 32.151467
1.1531907 0.055967917 32.153278
1.1534307 0.055934339 32.155090
1.1536708 0.055900782 32.156902
1.1539108 0.055867245 32.158714
1.1541509 0.055833728 32.160527
1.1543909 0.055800231 32.162341
1.1546310 0.055766754 32.164155
1.1548710 0.055733298 32.165969
1.1551111 0.055699861 32.167784
1.1553511 0.055666444 32.169599
1.1555912 0.055633048 32.171415
1.1558312 0.055599671 32.173231
1.1560713 0.055566315 32.175048
1.1563113 0.055532979 32.176865
1.1565514 0.055499662 32.178683
1.1567914 0.055466366 32.180501
1.1570315 0.055433089 32.182320
1.1572715 0.055399833 32.184139
1.1575115 0.055366596 32.185959
1.1577516 0.055333379 32.187779
1.1579916 0.055300183 32.189600
1.1582317 0.055267006 32.191421
1.1584717 0.055233849 32.193242
1.1587118 0.055200712 32.195064
1.1589518 0.055167595 32.196887
1.1591919 0.055134498 32.198710
1.1594319 0.055101420 32.200533
1.1596720 0.055068363 32.202357
1.1599120 0.055035325 32.204182
1.1601521 0.055002307 32.206007
1.1603921 0.054969309 32.207832
1.1606322 0.054936331 32.209658
1.1608722 0.054903372 32.211485
1.1611123 0.054870433 32.213312
1.1613523 0.054837514 32.215139
1.1615924 0.054804615 32.216967
1.1618324 0.054771736 32.218796
1.1620725 0.054738876 32.220624
1.1623125 0.054706036 32.222454
1.1625526 0.054673216 32.224284
1.1627926 0.054640415 32.226114
1.1630327 0.054607634 32.227945
1.1632727 0.054574873 32.229776
1.1635127 0.054542131 32.231608
1.1637528 0.054509409 32.233440
1.1639928 0.054476707 32.235273
1.1642329 0.054444024 32.237106
1.1644729 0.054411361 32.238940
1.1647130 0.054378717 32.240775
1.1649530 0.054346093 32.242609
1.1651931 0.054313489 32.244445
1.1654331 0.054280904 32.246280
1.1656732 0.054248339 32.248117
1.1659132 0.054215793 32.249953
1.1661533 0.054183267 32.251791
1.1663933 0.054150760 32.253628
1.1666334 0.054118273 32.255467
1.1668734 0.054085805 32.257305
1.1671135 0.054053357 32.259144
1.1673535 0.054020928 32.260984
1.1675936 0.053988519 32.262824
1.1678336 0.053956129 32.264665
1.1680737 0.053923759 32.266506
1.1683137 0.053891407 32.268348
1.1685538 0.053859076 32.270190
1.1687938 0.053826764 32.272033
1.1690339 0.053794471 32.273876
1.1692739 0.053762197 32.275720
1.1695139 0.053729943 32.277564
1.1697540 0.053697709 32.279408
1.1699940 0.053665493 32.281254
1.1702341 0.053633297 32.283099
1.1704741 0.053601120 32.284945
1.1707142 0.053568963 32.286792
1.1709542 0.053536825 32.288639
1.1711943 0.053504706 32.290487
1.1714343 0.053472606 32.292335
1.1716744 0.053440526 32.294184
1.1719144 0.053408465 32.296033
1.1721545 0.053376423 32.297883
1.1723945 0.053344400 32.299733
1.1726346 0.053312397 32.301583
1.1728746 0.053280413 32.303435
1.1731147 0.053248447 32.305286
1.1733547 0.053216502 32.307138
1.1735948 0.053184575 32.308991
1.1738348 0.053152667 32.310844
1.1740749 0.053120779 32.312698
1.1743149 0.053088910 32.314552
1.1745550 0.053057059 32.316407
1.1747950 0.053025228 32.318262
1.1750351 0.052993416 32.320118
1.1752751 0.052961624 32.321974
1.1755151 0.052929850 32.323830
1.1757552 0.052898095 32.325688
1.1759952 0.052866359 32.327545
1.1762353 0.052834643 32.329404
1.1764753 0.052802945 32.331262
1.1767154 0.052771267 32.333121
1.1769554 0.052739607 32.334981
1.1771955 0.052707966 32.336841
1.1774355 0.052676345 32.338702
1.1776756 0.052644742 32.340563
1.1779156 0.052613158 32.342425
1.1781557 0.052581594 32.344287
1.1783957 0.052550048 32.346150
1.1786358 0.052518521 32.348013
1.1788758 0.052487013 32.349877
1.1791159 0.052455524 32.351742
1.1793559 0.052424054 32.353606
1.1795960 0.052392603 32.355472
1.1798360 0.052361170 32.357337
1.1800761 0.052329757 32.359204
1.1803161 0.052298362 32.361071
1.1805562 0.052266986 32.362938
1.1807962 0.052235629 32.364806
1.1810363 0.052204291 32.366674
1.1812763 0.052172971 32.368543
1.1815164 0.052141671 32.370413
1.1817564 0.052110389 32.372282
1.1819964 0.052079126 32.374153
1.1822365 0.052047881 32.376024
1.1824765 0.052016656 32.377895
1.1827166 0.051985449 32.379767
1.1829566 0.051954261 32.381640
1.1831967 0.051923091 32.383513
1.1834367 0.051891940 32.385386
1.1836768 0.051860808 32.387260
1.1839168 0.051829695 32.389135
1.1841569 0.051798600 32.391010
1.1843969 0.051767524 32.392885
1.1846370 0.051736467 32.394762
